0.615454	0.589498	-0.584177	0.634602	0.581287	0.587819	-0.569297	0.625482	0.602455	0.592079	-0.571451	0.641335	0.646725	-0.629701	-0.572405	0.584577	-0.613411	0.557999	-0.538603	-0.572193	-0.669788	-0.556515	0.619796	0.558539	0.560413	0.644515	-0.566498	0.595897	-0.600684	-0.576659	0.60564	0.559373
0.555405	0.551916	-0.638168	0.543763	0.606425	0.650893	-0.520352	0.630524	0.572186	0.593716	-0.610738	0.650663	0.565186	-0.64012	-0.541949	0.645709	-0.602037	0.596967	-0.537831	-0.572872	-0.633988	-0.583141	0.625992	0.599925	0.586582	0.571804	-0.598384	0.578533	-0.577645	-0.596359	0.584143	0.606516
0.0343474	0.0188615	0.0159228	-0.039078	0.023682	-0.0355343	0.0329404	0.00128988	0.00310513	0.00137304	0.04146	-0.0208121	0.0148672	-0.0468788	0.028192	0.0179375	0.0492382	0.0359774	0.0348738	0.0002941	-0.00449253	-0.0188442	-0.0415559	0.00269596	-0.0413266	-0.0334396	0.0254606	0.0246423	-0.0249658	0.0459141	-0.0204732	-0.0304354
0.00385595	0.0371289	0.013419	0.0306139	-0.0107999	0.0496639	-0.0454957	-0.00992858	0.0455412	-0.0239896	-0.0227716	-0.0269358	0.0358063	0.021717	0.0111948	0.0300871	-0.0352904	-0.0112133	-0.00131868	0.0438345	-0.0307322	-0.0466523	-0.0396642	0.0247996	-0.00730357	-0.0280688	-0.0362867	-0.0247891	-0.0235319	-0.0346202	-0.0451216	-0.0301143
0.56473	0.539517	-0.813972	0.371389	0.414301	0.541401	-0.701825	0.769962	-0.0568651	0.241009	-0.90851	0.480271	0.588334	-0.634124	-0.822169	0.44496	-0.590221	0.77779	-0.604616	-0.757447	-0.82555	-0.579287	0.651697	0.777058	0.744054	0.261854	-0.666836	0.738396	-0.657999	-0.581176	0.452167	0.649931
0.00938395	0.0041276	0.0483113	0.015554	-0.0451096	-0.0129827	0.0335228	0.0464274	-0.0330878	-0.0400899	-0.00420339	-0.0463267	0.0129084	-0.0344597	-0.0486821	-0.0315149	-0.027291	-0.014492	-0.0318691	0.0154588	-0.0123498	-0.035988	0.0301492	0.00731623	0.00246892	-0.00736455	0.0118141	0.0468709	-0.0164019	0.0118179	0.0120601	-0.00925742
0.583068	0.598755	-0.616461	0.583	0.578476	0.554698	-0.609805	0.589162	0.638628	0.696861	-0.595827	0.606522	0.562174	-0.654851	-0.557959	0.632321	-0.611265	0.574606	-0.594642	-0.603441	-0.729057	-0.623509	0.62409	0.58627	0.617245	0.6076	-0.630713	0.561848	-0.609718	-0.573085	0.67435	0.565363
-0.0329191	0.0366902	0.0204326	0.0302375	0.00344612	0.0346345	-0.0324944	-0.0304191	-0.0110124	0.0357142	-0.0151387	0.0374501	-0.0334276	0.00746069	0.00996784	-0.00280534	-0.00751162	0.00628918	0.0243115	0.0157333	0.0485696	0.023594	0.0454279	0.0298327	0.0105657	-0.0108461	-0.0458277	-0.0362856	0.0355715	0.0223437	-0.0228093	0.0158764
0.241513	0.734819	-0.522553	0.563479	0.820302	0.602284	-0.791644	0.701787	0.575555	0.129768	-0.841976	0.546191	-0.0565443	-0.425027	-0.634875	0.711176	-0.797493	0.47018	-0.77448	-0.79388	0.481783	-0.58332	0.869977	0.747274	0.760045	0.800443	-0.680175	0.717421	-0.40213	-0.637653	0.753103	0.611677
-0.0286768	0.00691775	0.0385701	-0.0172904	-0.0174869	0.0474706	-0.0144659	-0.0253518	-0.0151458	-0.00145918	0.0137834	-0.0424065	-0.0278672	0.0485414	-0.0367507	-0.00277972	0.0468194	-0.00693145	0.0331975	0.0252796	-0.0425523	-0.0251026	0.0149202	0.00651488	-0.0018571	0.00360235	0.00681151	0.00882148	0.0213499	0.0071251	-0.0181142	-0.0408373
0.0117882	-0.0344464	0.0473398	0.0411982	0.0297385	0.0468332	-0.00202703	-0.0147171	0.0258243	0.0118519	-0.00124533	-0.037559	0.0434165	0.0384788	-0.0110233	-0.0393955	0.0414153	0.0174396	0.0143593	-0.0321516	-0.0497743	0.0201609	-0.0285594	0.0406888	-0.00509869	-0.0226978	-0.0360142	0.0339996	-0.0449072	0.0103269	-0.00269584	0.00645955
-0.023945	0.0274318	-0.0169076	-0.0063322	-0.0431105	-0.0485691	0.0270298	-0.0330787	0.0447992	0.0295129	0.0233375	-0.046208	-0.0419426	0.0270872	-0.0401529	-0.0198315	-0.0292575	0.0143091	-0.022074	-0.00564649	-0.0119425	-0.0384507	0.0141608	0.000649858	-0.0173589	0.0203771	-0.00819621	-0.0313467	0.0311638	-0.00250751	0.0464873	0.0416746
0.546576	0.286492	-0.132599	0.402953	1.06065	0.623756	-0.553924	0.893427	0.867597	-0.938624	-1.00355	0.810657	0.140808	-0.0497561	-0.534899	0.832769	-0.371847	0.970767	-0.318418	-0.0780091	-0.540009	-0.352764	0.916956	0.851927	0.701672	0.910098	-0.74477	0.678837	-0.929105	-0.736329	0.588838	0.560287
-0.00920723	-0.0366886	-0.0389368	0.00805311	-0.0362538	-0.03006	0.0128273	0.0202825	0.0169439	0.0243716	0.00949336	-0.0169867	-0.0172744	0.00630124	-0.00426507	-0.0434335	-0.0498181	-0.0332917	-0.0365795	0.0413059	0.0471025	0.00373011	0.0464542	0.0316198	0.00580013	-0.0103924	-0.0310222	0.0087259	-0.030458	0.0490672	-0.0202608	-0.00392935
-0.0405494	-0.0418036	0.0376813	0.031956	-0.0193997	-0.0257067	0.0286639	0.0205667	0.00285139	-0.0389027	0.0397319	0.00464974	0.0462645	-0.00540962	0.0371437	-0.0496028	0.0295538	0.0453402	-0.0440946	-0.0475932	-0.0149143	0.0417175	-0.0444096	0.0131133	-0.012267	0.0458389	0.0082566	0.0311115	0.0215245	-0.000259042	0.00407685	0.0169377
0.00246186	-0.0123695	-0.00338941	0.0361488	0.0245661	0.0061489	0.027607	-0.0393596	-0.0470908	-0.023695	-0.0372533	0.0370769	-0.0112244	-0.00675238	-0.00964874	0.013582	0.0322144	-0.0283877	-0.0323187	0.0308114	-0.0417819	-0.0349215	0.0344837	0.0248621	-0.047417	0.0498859	-0.00979904	-0.0341348	-0.0201315	0.00550057	-0.0458775	-0.0322677
-0.0291727	0.019484	0.00984574	-0.0488479	-0.0284926	0.0160477	0.0334737	-0.01745	0.00613873	0.0270488	0.0347705	0.0129377	0.0494122	-0.00755974	-0.0234292	-0.0382705	0.00514706	0.00213145	-0.034679	0.00536178	0.024262	0.0396654	-0.0217465	0.0208049	0.0159535	0.0278264	-0.0246593	-0.0410179	-0.0297868	0.0326042	0.0186672	-0.0132141
-0.0487971	-0.0094999	-0.0386144	0.00723802	0.0437846	0.0235127	0.0116294	-0.00970262	0.0212648	-0.0214732	0.0413393	0.0143138	-0.014507	0.0473905	-0.0169482	-0.00833238	-0.00078515	0.0197101	0.0234139	0.0275454	-0.0337326	0.044414	-0.00729405	-0.0276161	0.0235447	0.0133391	0.0184479	-0.0106842	0.0459136	-0.0347122	0.0453565	0.0429051
0.451363	0.465735	-0.873659	0.418219	0.472814	0.781043	-0.779646	0.457737	0.630091	0.748559	-0.524164	0.247532	0.875926	-0.570396	-0.291879	0.835426	-0.173101	0.855023	-0.723823	-0.406814	-0.731624	-0.96096	0.197904	0.487067	0.456171	0.754007	-0.889087	0.37812	-0.629744	-0.647396	0.436233	0.419594
0.602682	0.527858	-0.630466	0.547719	0.635573	0.6149	-0.551178	0.559342	0.61609	0.621647	-0.635628	0.70245	0.570738	-0.573852	-0.552525	0.567222	-0.567135	0.558224	-0.621946	-0.564475	-0.629831	-0.625578	0.538165	0.534348	0.625071	0.626169	-0.56939	0.601557	-0.618049	-0.55376	0.568083	0.600209
0.00545613	-0.00232446	-0.00654	0.0452348	0.0482486	0.0269428	0.0162307	0.0395327	-0.00122289	-0.0308857	-0.0460442	0.0477029	-0.020966	0.00555117	0.00688167	0.0287717	-0.0319297	-0.0418365	-0.0066149	-0.0300494	-0.0462802	0.0349286	0.00687566	0.00572322	0.0138767	-0.00210918	0.0120955	-0.038297	-0.0283021	0.0191596	-0.027713	0.00791455
-0.0469039	-0.00944753	0.0283468	-0.0243794	0.0271652	-0.0319912	-0.0417361	-0.00715249	-0.0205964	0.0128688	0.0168709	-0.0200871	0.0278086	0.00651547	0.0226297	-0.0126794	-0.0400939	0.0435011	-0.0314894	-0.036233	-0.0134073	0.0179712	-0.0073462	0.0287255	0.0376048	0.0306767	-0.0172896	-0.0492841	0.0481527	0.0282059	-0.0368961	-0.0176875
0.0447463	-0.0444926	-0.0421161	-0.000720166	0.00555158	0.0228795	0.0448227	0.0110013	-0.0239502	0.0205463	0.00134246	-0.0280679	-0.0449242	-0.0169925	0.0218502	-0.0414192	-0.00181978	0.0477687	0.0447925	0.0448958	0.00685381	-0.0196082	0.0284588	0.038324	-0.0171116	-0.0153273	0.0145185	-0.00390928	0.0422708	0.00124432	-0.0187821	-0.0424501
-0.023717	-0.0440187	0.0142029	-0.0197829	0.0401109	0.00320456	-0.00782093	-0.0298643	0.0280454	0.0402727	0.0483947	-0.036013	0.00564835	-0.00739377	0.0250035	0.0123047	-0.0497162	-0.0282104	-0.0351943	-0.0123495	-0.00485153	0.0214498	-0.0131475	0.0190995	-0.00344468	0.0265178	-0.0257568	0.0249398	-0.0223392	0.00495487	0.0492525	0.0406686
0.00789198	-0.0146746	-0.0251035	-0.0262555	0.0266134	0.0413152	0.000356995	0.0130741	0.022731	-0.0240592	-0.044605	-0.0252044	0.00414568	-0.0168191	-0.00784005	-0.0429807	0.0269983	-0.0312961	0.0237785	0.0457778	0.0229501	0.0100044	0.00188778	0.0233481	0.0443085	0.0438753	0.0312558	0.0496664	0.030777	0.0290837	0.00131534	0.0485831
0.60704	0.710533	-0.661464	0.597316	0.78143	0.670057	-0.578999	0.604652	0.632496	0.523623	-0.559301	0.697486	0.588145	-0.612624	-0.661451	0.682082	-0.579655	0.500078	-0.614784	-0.687557	-0.859794	-0.536054	0.474284	0.620619	0.54838	0.607487	-0.649208	0.425829	-0.71711	-0.703198	0.778171	0.599506
0.0438081	-0.00693925	0.0152512	-0.0217355	0.00869484	-0.0318206	0.00857441	0.0444064	0.0151593	-0.0242262	0.0327065	0.0164175	-0.0304535	-0.00241373	-0.0287165	0.026745	0.000369154	-0.0287502	0.00302183	-0.0234228	-0.0406343	-0.0190613	-0.0217152	-0.0492156	-0.00813633	0.00989093	-0.0485633	0.0381319	-0.0460123	-0.0363331	0.0327639	-0.00628216
-0.0426574	0.0283179	0.0261989	0.0157291	-0.0138258	0.033018	-0.0100955	-0.0469427	-0.00568609	0.020041	0.0124312	0.0445388	-0.0321927	-0.0418406	0.0364756	0.0349735	-0.0442927	0.00532111	-0.00534596	-0.00861287	0.0326323	-0.0298891	-0.0326006	0.0285921	-0.0327868	-0.0150955	0.025734	-0.0215614	-0.0468516	0.0339208	-0.00672803	-0.0456352
-0.030109	0.0239543	0.0291535	-0.017424	0.0185962	-0.0277898	0.0151446	0.0431322	-0.00341295	0.0170791	-0.0288615	-0.0176346	0.0336162	0.0451973	0.0322237	0.0486378	0.0410515	-0.0380619	0.00525574	-0.0298983	0.00460333	0.0416492	0.0353484	0.0146155	3.15309e-05	-0.0247424	-0.0469808	0.0210248	-0.000489522	-0.0194846	0.0143689	-0.0263868
0.571995	0.68468	-0.743386	0.687878	0.579721	0.549769	-0.609585	0.439339	0.693495	0.487109	-0.657198	0.704914	0.517683	-0.629081	-0.532008	0.736749	-0.403927	0.597059	-0.478067	-0.616589	-0.6937	-0.49032	0.573488	0.740898	0.62051	0.709495	-0.588026	0.509939	-0.484114	-0.683532	0.524178	0.566504
0.0227229	0.0490634	-0.00879665	0.0107908	-0.0285501	0.00183004	0.0110679	-0.0356024	0.023842	-0.00326347	0.0476655	0.0256607	0.0429732	-0.0181468	-0.0355675	-0.0386824	-0.0441474	0.0380057	-0.0100246	0.0122502	0.0420516	-0.0405125	0.00462293	-0.0292907	0.0164062	-0.0240056	0.01505	-0.041894	0.0103063	-0.0109721	-0.0166223	0.0456198
0.635124	0.563882	-0.264221	0.746167	0.677642	0.776782	-0.560403	0.626891	0.512011	0.379271	-0.444688	0.268576	0.748846	-0.823529	-0.634725	0.807552	-0.573586	0.230495	-0.546209	-0.537441	-0.630685	-0.461492	0.634105	0.837729	0.417937	0.72763	-0.645312	0.534461	-0.36588	-0.776584	0.519577	0.621497
0.0287196	0.0484986	-0.0112196	-0.0360507	-0.0448638	-0.0459967	-0.00580534	0.0323965	-0.00387559	0.00724819	-0.0302434	0.0337859	0.00944381	-0.00954236	0.04161	-0.00282724	-0.0383691	-0.000483274	0.0173506	-0.0190819	-0.00148208	0.00564146	-0.0310139	-0.00286305	0.0140547	0.00858083	-0.018444	-0.0489209	-0.0208135	-0.0155616	-0.0341512	0.0314116
-0.0129792	-0.0222235	0.0311827	0.0447588	0.0372813	0.00960158	-0.0423869	0.017197	0.0259509	-0.00293486	-0.0185287	0.0162175	-0.0426227	0.0350585	-0.0229748	0.000155807	0.0149913	0.03352	-0.035536	0.016655	0.0358957	-0.0494049	-0.0250272	-0.0492074	-0.00423288	0.0236435	-0.0495314	-0.0366738	0.0183214	0.0034093	-0.00812068	0.0394811
0.53729	0.537455	-0.573132	0.637533	0.620556	0.52762	-0.525321	0.529527	0.578864	0.635583	-0.609749	0.652859	0.591038	-0.562508	-0.574014	0.554618	-0.560109	0.550874	-0.569672	-0.56244	-0.634815	-0.591378	0.606387	0.526317	0.5322	0.601058	-0.558544	0.5718	-0.608614	-0.601639	0.544962	0.578292
-0.0464762	0.0260219	-0.00858407	-0.00305552	0.0346023	0.0459001	0.0397663	-0.029967	-0.00710465	0.0475679	0.0128616	-0.0297288	-0.0443791	-0.0408228	0.000446189	-0.0486144	-0.00486662	-0.0225848	-0.0248663	-0.0270792	0.0303071	-0.0482519	-0.0246271	0.0332529	-0.0266562	-0.0246665	0.0365609	0.0363438	0.0249319	0.0402061	-0.0440827	0.0304923
0.00492865	0.00574927	0.0184206	-0.0398984	-0.0357395	0.0280712	-0.00525179	-0.00380411	0.020617	0.0352266	-0.00315013	0.0416237	-0.0276247	-0.0311352	0.000844814	0.0152781	-0.03869	-0.0267391	0.0325893	0.0479135	-0.0456524	-0.0185073	0.0249924	-0.0433747	0.0206536	-0.0264816	-0.016109	-0.00837284	0.0110172	0.00258225	-0.0163555	-0.0207799
0.409507	0.585846	-0.207895	0.362206	0.712794	0.582226	-0.178259	0.395274	0.782388	0.296968	-0.665553	0.678857	0.884842	-0.668773	-0.679466	0.641545	-0.500226	0.722909	-0.791111	-0.637631	-0.879646	-0.602892	0.799958	0.757924	0.512242	0.739692	-0.4508	0.54755	-0.665227	-0.523338	0.437444	0.595209
-0.0404011	0.0202644	-0.0444205	0.00874541	-0.00420909	-0.036256	0.0150144	-0.0259009	0.0487069	0.0170185	0.00888561	0.0423488	-0.0359211	0.0361579	-0.0406387	0.0378011	-0.0262936	-0.00665377	-0.0128398	-0.0361479	-0.0368559	-0.0493663	-0.0410468	0.0493418	-0.00230446	-0.0231372	-0.0472226	0.022956	-0.0429503	-0.0254066	-0.0159876	-0.0314656
-0.0375695	0.0184007	-0.0280237	-0.0272343	-0.042686	0.0363111	0.037144	-0.0253633	0.00425877	7.29449e-05	-0.0423429	-0.0418251	0.0194486	0.01151	0.0456309	-0.0290526	0.0425051	0.0384373	-0.00410337	-0.0365704	-0.0276982	-0.0185901	0.0146313	0.0204034	0.00490904	0.0156519	0.0373143	-0.0402615	0.0411055	-0.0194457	-0.000991583	-0.0451663
-0.0101237	0.0420496	-0.0129094	0.0180322	0.0234	0.0121681	-0.0143838	-0.014875	0.0140413	-0.0203782	-0.0404477	-0.0236973	0.012781	-0.0427533	-0.00705985	0.0153365	-0.04604	0.0311104	-0.00389149	0.0106998	-0.0493361	0.0152312	0.0149224	0.0392964	0.0257222	-0.00499059	0.0370439	-0.0454996	-0.0284647	0.0215469	-0.00429015	0.0217257
-0.00978043	-0.0458066	0.035654	0.00954654	0.0109148	0.0436845	0.00812573	-0.00445614	-0.0431822	0.0198361	0.0355524	0.0476502	-0.0110395	0.0247453	0.0473935	-0.038092	0.0413775	0.0233572	0.00531896	0.0201033	-0.00785333	-0.0392709	0.0339692	0.0200548	0.0236932	0.0285078	-0.00675315	0.0145901	0.0186427	-0.0424333	-0.0308504	-0.0371549
0.602141	0.597558	-0.636675	0.642327	0.665211	0.547603	-0.54918	0.592193	0.646924	0.633456	-0.700676	0.766244	0.585364	-0.589258	-0.583631	0.547895	-0.501813	0.650004	-0.503103	-0.511647	-0.759744	-0.627082	0.680291	0.458613	0.65678	0.624882	-0.610759	0.53762	-0.586479	-0.583379	0.547248	0.549046
-0.0166709	0.0295318	0.0237735	-0.0480434	0.0443686	0.02128	0.0414917	0.0183374	-0.0390853	0.0152024	0.0216789	0.0116523	-0.0378363	0.035947	0.0332856	-0.0248	0.00985749	0.0465414	-0.00526569	-0.0112384	-0.00119463	0.0434933	0.0290222	0.00885784	0.0359604	-0.0117145	-0.0481126	0.0286153	0.0334568	0.00662778	-0.0353189	-0.0198755
0.752085	0.907859	-0.679637	0.748867	0.986183	0.760129	-0.752618	0.498556	0.985048	0.461426	-0.66823	0.61479	0.0244067	-0.335493	-0.726644	0.684336	-0.183015	0.485188	-0.844685	-1.0397	0.492725	-0.150977	0.683837	0.327137	1.03375	0.467634	-0.804864	0.629734	-0.353603	-0.906902	0.363139	0.334514
0.0358579	-0.0364262	-0.0247283	-0.0143105	-0.0111398	0.0451602	-0.0428231	-0.00248177	-0.0440319	0.0268382	0.00481005	0.0335352	-0.0225578	-0.0164852	-0.0132372	-0.00991742	-0.0136189	0.010227	-0.0483873	0.0110047	0.0276073	-0.0199876	0.0042579	-0.0492133	0.00510349	0.0163088	0.00205932	0.00720152	-0.00963054	0.00750523	1.93492e-05	0.0189126
-0.00354405	0.00157426	0.0246786	-0.0461763	0.0385968	-0.0141705	-0.00615101	0.0108146	-0.0196933	-0.028387	-0.0373436	0.0484849	0.0202619	0.0397226	-0.0329091	0.0498413	-0.037506	0.0155774	0.000898648	0.0416294	0.03837	0.0360612	0.0279948	0.0473154	0.00723245	-0.0407674	-0.010744	0.00622054	0.0162869	-0.0112975	0.0199433	0.0476771
0.0107775	0.0259902	0.0218291	-0.0396835	-0.00416111	-0.01648	-0.0270517	-0.000598647	-0.0442686	-0.0245139	0.0144622	0.024629	0.0482161	-0.00742822	-0.00538426	0.0421139	0.0497654	-0.0498083	0.0159629	0.0354581	-0.0404737	0.0173276	-0.0476547	-0.0253607	-0.00742529	0.0378438	-0.0238636	0.0144866	0.00463802	-0.0423137	0.0319532	-0.0471106
0.0304728	-0.0199654	-0.009351	-0.0367827	-0.00641458	0.0224277	-0.00829218	0.0393437	-0.0193521	0.0220476	-0.0228273	0.00298309	-0.0352188	0.0231378	0.041061	-0.0490951	0.0362273	-0.0269192	0.0360376	-0.0481579	-0.0375521	0.0149016	-0.0281213	-0.0388999	0.0112819	-0.0466255	-0.0447359	-0.0469611	0.0248419	0.036512	0.00615	-0.0306318
-0.0279946	0.00280438	0.0055149	0.0157648	-0.023087	0.0253827	-0.0322646	-0.0268239	-0.0292989	0.0222604	0.0400174	-0.0336767	0.0483613	0.0185613	0.0126038	-0.0049744	0.0204572	0.0451573	0.033885	0.0257026	0.0222408	0.0326245	0.0201642	-0.0149106	-0.0264392	-0.00249802	-0.0433897	0.00814563	-0.00987505	-0.0283285	-0.0394489	0.0397284
0.542832	0.594676	-0.139775	0.369742	0.735475	0.657685	-0.363872	0.433105	0.202985	0.844987	-0.816561	0.992354	0.508021	-0.222205	-0.587351	0.617303	-0.863505	0.318072	-0.32079	-0.647979	-0.784211	-0.793412	0.687432	0.750423	0.760456	0.962373	-0.765118	0.897988	-0.558349	-0.0785538	0.4097	0.637311
-0.0237041	0.0423516	-0.0355748	-0.0242415	0.0211184	-0.0313531	-0.0433353	-0.0495569	0.0305589	0.0192359	0.0227895	0.00485879	-0.032028	0.0199594	0.0126078	-0.0301516	-0.0088593	0.00713416	-0.0065887	0.00176358	0.0407928	0.044675	0.0359807	-0.0242714	-0.0366607	-0.0167817	0.000865053	-0.0349582	0.0156727	0.0269417	-0.0226017	-0.0411412
0.848216	0.332826	-0.521747	0.728382	0.498195	0.608724	-0.747619	0.376688	0.476477	0.840038	-0.97875	0.610972	0.739712	-0.671812	-0.711204	0.303027	-0.749644	0.588173	-0.778176	-0.751512	-0.784368	-0.732843	0.688134	0.681759	0.517546	0.493376	-0.616819	0.474104	-0.618985	-0.501976	0.776283	0.528566
0.0249392	-0.00919564	0.017155	0.00608947	-0.0175151	-0.030376	-0.0311561	-0.0143202	-0.00424016	0.0364634	-0.048546	-0.00550597	0.0285261	0.0211299	0.0347743	0.00396384	-0.0430254	-0.0183915	-0.0396645	-0.0330078	0.0305188	-0.033138	-0.0118932	-0.0317181	0.0223881	0.0385406	-0.0187012	0.00831089	-0.0387042	-0.0306445	0.0422775	-0.0459406
-0.0441917	0.0203487	-0.0189521	0.0259998	-0.0324934	0.00491176	-0.0396732	-0.0355773	-0.0221371	-0.0459401	0.00736195	0.016143	0.0421074	-0.0454298	0.0445973	0.0301494	0.0457498	-0.00926776	0.0177884	-0.0166246	0.0227339	-0.0074998	0.0226612	-0.00163803	-0.000223935	0.0275818	-0.00930685	0.0140883	0.0257482	0.0172209	0.0234955	-0.0118999
0.436959	0.60533	-0.165375	0.390812	0.408491	0.590015	-0.352326	0.727017	0.824477	0.620318	-0.777847	0.844457	0.793612	-0.794664	-0.469511	0.509918	-0.539271	0.973888	-1.03293	-0.280436	0.178743	-0.953937	0.794569	0.884079	0.358996	0.334502	-0.780211	0.0987618	-0.279661	-0.609491	0.894548	0.357057
0.513323	0.527578	-0.552171	0.598653	0.559307	0.521843	-0.543551	0.540157	0.588218	0.585164	-0.569758	0.704755	0.618859	-0.58224	-0.575705	0.531797	-0.552557	0.558692	-0.541572	-0.547456	-0.569167	-0.548056	0.510395	0.526084	0.547797	0.5606	-0.579986	0.552937	-0.609068	-0.555461	0.554215	0.528355
0.0205283	0.0253403	0.000535868	-0.048153	0.0446176	-0.00883465	-0.046622	-0.0221031	0.0499153	0.0144448	-0.0135239	-0.011855	-0.0332612	-0.0146854	-0.0270988	-0.0239132	-0.0205899	0.00171304	-0.0160564	0.0292327	-0.00668042	0.0485145	-0.0493818	0.0113169	0.000166655	0.0197302	0.0250805	0.00861294	-0.0188854	-0.0282722	-0.0476682	0.00458493
-0.0122417	0.0307971	0.0109265	-0.0377127	0.0132982	0.0238244	0.0212933	-0.0114642	-0.0467745	0.0135875	0.0466453	-0.0475507	-0.040938	0.0392965	-0.00172954	-0.0389884	0.0261434	-0.0364549	-0.010392	-0.0286316	0.0207982	0.0388618	-0.0442101	0.0333141	0.0061181	-0.00721157	-0.00603861	-0.00893278	-0.0298527	0.00951475	-0.0361979	0.0326257
0.538774	0.572323	-0.540802	0.611752	0.560731	0.566955	-0.582067	0.558278	0.609322	0.623815	-0.635417	0.643118	0.606525	-0.55236	-0.538936	0.54835	-0.517504	0.537004	-0.600744	-0.536233	-0.625559	-0.62689	0.590337	0.544033	0.57698	0.625088	-0.550759	0.56781	-0.58563	-0.567403	0.531414	0.545026
-0.0284103	0.0267676	0.0300929	-0.0412917	0.00379516	-0.0159751	0.0287535	-0.045688	0.0213915	-0.0494738	-0.0261526	-0.0260845	0.0495281	0.0278471	0.0192025	0.0341517	-0.00297175	-0.0260865	0.0436253	0.0437096	-0.00902159	0.0458017	-0.0353344	0.0269616	0.00592742	-0.00156669	-0.0360363	0.0284491	0.0217755	0.0297939	-0.0493839	-0.0163145
0.0241848	0.0318939	-0.0111129	-0.0296993	0.0470881	-0.0152759	-0.00824554	0.036107	-0.0460535	0.0432151	0.0480828	-0.0398447	0.0311188	-0.0100942	0.0167023	-0.00456502	-0.0102829	-0.0307933	-0.0456396	-0.0426263	-0.0411412	-0.0431801	0.0498394	-0.0422574	0.0307172	-0.0132781	-0.0279095	0.0424763	0.0208155	0.0448504	-0.0457786	-0.00771777
-0.0457349	-0.0262158	0.0204467	0.0495736	-0.0499631	-0.0426675	0.0126331	0.00943074	-0.00236204	-0.00266305	0.0249291	-0.0434773	0.0315167	0.0192817	0.0135808	-0.0360212	-0.0209643	-0.00426699	0.0247797	0.0110045	-0.0309544	0.010934	0.0102078	-0.0229202	0.0224818	0.00517941	0.00461245	0.00201524	0.0380473	-0.0120431	0.0189104	0.0392367
0.00863494	0.0148939	-0.0107274	0.0238483	0.0392997	0.0216312	0.00406586	0.0305655	0.000666343	0.0496023	0.0478674	0.0423918	0.023976	0.0332715	-0.0439075	-0.012079	0.0168055	0.0250274	-0.0343578	0.0140527	0.00990803	-0.0235708	0.0113527	-0.0466403	-0.0254395	0.0308464	-0.0496902	0.0458151	0.0164538	-0.0161883	0.049796	0.0487129
0.0118259	-0.0273708	-0.0471153	-0.0185689	-0.0370571	0.0339691	0.0445019	-0.0334459	-0.0226119	0.048028	-0.0267106	0.0204217	0.0358864	-0.00389725	0.0216491	-0.0182353	0.0038631	0.0359714	0.0257627	-0.00223161	-0.0348523	-0.0194648	0.0346834	-0.0391763	0.0188644	0.00928129	0.0429926	-0.0488746	0.0424996	-0.0408328	0.0212349	0.0196418
-0.00529468	-0.0382785	-0.0173192	-0.0204382	-0.0420901	0.0310124	-0.04941	0.0149261	0.00655322	-0.0233355	-0.0414016	-0.0430647	-0.0303109	-0.0198424	0.0309533	-0.00740708	-0.000925016	0.00393746	-0.0171909	-0.0230567	-0.000425328	0.0205758	-0.0102311	-0.0403885	0.00398957	-0.0334357	0.0452119	0.0131468	0.0388723	0.0268378	-0.00756031	-0.0175184
0.0370429	-0.0386557	0.0168815	-0.0112144	-0.0302037	-0.0480622	0.00899357	0.0191988	0.0370914	0.0434267	-0.00458004	-0.0298368	-0.046501	0.0126733	0.0174406	-0.0417125	-0.0386197	-0.0413455	0.00773299	0.0253178	0.0455701	0.0333938	0.0200271	-0.0136067	0.0116861	-0.000519324	0.0413069	0.0479455	-0.0292819	-0.0248912	-0.00889076	0.00823345
